epoch,lr_schedule,step,test_energy_mae,test_energy_rmse,test_forces_mae,test_forces_rmse,test_loss,train_energy_mae,train_energy_rmse,train_forces_mae,train_forces_rmse,train_loss,val_energy_mae,val_energy_rmse,val_forces_mae,val_forces_rmse,val_loss
541,,51449,,,,,,0.07429713755846024,0.08142345398664474,0.019866887480020523,0.025780465453863144,0.0007242838619276881,,,,,
541,,51489,,,,,,,,,,,0.020005688071250916,0.02448362298309803,0.022275079041719437,0.03021988645195961,0.0009101035539060831
,0.0005,51490,,,,,,,,,,,,,,,
542,,51499,,,,,,0.15401950478553772,0.1665450632572174,0.022272273898124695,0.02871493622660637,0.0010936746839433908,,,,,
542,,51549,,,,,,0.1635294258594513,0.16535785794258118,0.01764245145022869,0.02269153669476509,0.0007831889670342207,,,,,
542,,51584,,,,,,,,,,,0.020882941782474518,0.025265270844101906,0.022287866100668907,0.03022708371281624,0.0009109231177717447
,0.0005,51585,,,,,,,,,,,,,,,
543,,51599,,,,,,0.13862556219100952,0.14212556183338165,0.017485719174146652,0.022332612425088882,0.0006957548903301358,,,,,
543,,51649,,,,,,0.20209622383117676,0.20300830900669098,0.01751481369137764,0.02247036062180996,0.0009119915775954723,,,,,
543,,51679,,,,,,,,,,,0.020271427929401398,0.0247951727360487,0.022192828357219696,0.030129361897706985,0.0009048486244864762
,0.0005,51680,,,,,,,,,,,,,,,
544,,51699,,,,,,0.19326138496398926,0.1944034844636917,0.018245814368128777,0.023230599239468575,0.0009121912298724055,,,,,
544,,51749,,,,,,0.014789951033890247,0.018822798505425453,0.01610432006418705,0.02016853354871273,0.0004062450025230646,,,,,
544,,51774,,,,,,,,,,,0.019526228308677673,0.02431407757103443,0.022124193608760834,0.030043834820389748,0.0008995173266157508
,0.0005,51775,,,,,,,,,,,,,,,
545,,51799,,,,,,0.0620419979095459,0.0673782229423523,0.017122039571404457,0.02206392213702202,0.0005273467395454645,,,,,
545,,51849,,,,,,0.1971655637025833,0.19968773424625397,0.016810191795229912,0.021607158705592155,0.000860952481161803,,,,,
545,,51869,,,,,,,,,,,0.019399533048272133,0.023727266117930412,0.022086597979068756,0.030021775513887405,0.0008979237754829228
,0.0005,51870,,,,,,,,,,,,,,,
546,,51899,,,,,,0.12250099331140518,0.12411680072546005,0.017692754045128822,0.02265750989317894,0.0006622789078392088,,,,,
546,,51949,,,,,,0.247423455119133,0.24878866970539093,0.02272125519812107,0.03017290122807026,0.0015202579088509083,,,,,
546,,51964,,,,,,,,,,,0.01968075893819332,0.02419017255306244,0.022060146555304527,0.029961809515953064,0.0008945844601839781
,0.0005,51965,,,,,,,,,,,,,,,
547,,51999,,,,,,0.018479764461517334,0.021056663244962692,0.01724720560014248,0.022420665249228477,0.0005020931712351739,,,,,
547,,52049,,,,,,0.07903970777988434,0.08085186779499054,0.016270285472273827,0.020981380715966225,0.0005011864122934639,,,,,
547,,52059,,,,,,,,,,,0.01910739578306675,0.023477187380194664,0.022005578503012657,0.029899736866354942,0.0008905660361051559
,0.0005,52060,,,,,,,,,,,,,,,
548,,52099,,,,,,0.2923409342765808,0.29354873299598694,0.01947486773133278,0.025635933503508568,0.001512337476015091,,,,,
548,,52149,,,,,,0.1257232129573822,0.12739937007427216,0.018610883504152298,0.024706199765205383,0.0007665982702746987,,,,,
548,,52154,,,,,,,,,,,0.019300850108265877,0.023585932329297066,0.021973732858896255,0.029845286160707474,0.0008873966871760786
,0.0005,52155,,,,,,,,,,,,,,,
549,,52199,,,,,,0.043295133858919144,0.049209434539079666,0.01851051300764084,0.024020615965127945,0.0005954357329756021,,,,,
549,,52249,,,,,,0.024313950911164284,0.03423245996236801,0.017310557886958122,0.022137971594929695,0.000496907508932054,,,,,
549,,52249,,,,,,,,,,,0.01955750770866871,0.023987475782632828,0.02193150669336319,0.02978700026869774,0.0008841468370519578
,0.0005,52250,,,,,,,,,,,,,,,
550,,52299,,,,,,0.13696452975273132,0.13751588761806488,0.01969865709543228,0.025500750169157982,0.0008328915573656559,,,,,
550,,52344,,,,,,,,,,,0.01981281116604805,0.023916741833090782,0.021886108443140984,0.029746323823928833,0.0008817153284326196
,0.0005,52345,,,,,,,,,,,,,,,
551,,52349,,,,,,0.06395471096038818,0.06890983134508133,0.018080903217196465,0.023184139281511307,0.0005796149489469826,,,,,
551,,52399,,,,,,0.08083174377679825,0.1021389439702034,0.01827085018157959,0.023496689274907112,0.0006508970400318503,,,,,
551,,52439,,,,,,,,,,,0.02028975449502468,0.02439541555941105,0.021843979135155678,0.029741542413830757,0.0008816651534289122
,0.0005,52440,,,,,,,,,,,,,,,
552,,52449,,,,,,0.06343717873096466,0.12473049759864807,0.021233664825558662,0.04169236868619919,0.0018764478154480457,,,,,
552,,52499,,,,,,0.02803201600909233,0.03216003626585007,0.018338680267333984,0.023153385147452354,0.0005410611629486084,,,,,
552,,52534,,,,,,,,,,,0.020544953644275665,0.024781471118330956,0.021863317117094994,0.029772909358143806,0.0008837030036374927
,0.0005,52535,,,,,,,,,,,,,,,
553,,52549,,,,,,0.10410815477371216,0.11110657453536987,0.01722334884107113,0.021998802199959755,0.0006025545299053192,,,,,
553,,52599,,,,,,0.02541104517877102,0.029776161536574364,0.017065351828932762,0.021606670692563057,0.00047104587429203093,,,,,
553,,52629,,,,,,,,,,,0.02028636448085308,0.02465716376900673,0.021809566766023636,0.029704788699746132,0.0008796303882263601
,0.0005,52630,,,,,,,,,,,,,,,
554,,52649,,,,,,0.03733950853347778,0.03857891634106636,0.01600147970020771,0.02037954516708851,0.00042605592170730233,,,,,
554,,52699,,,,,,0.056147027760744095,0.05985129997134209,0.01692173071205616,0.02192334085702896,0.000511648366227746,,,,,
554,,52724,,,,,,,,,,,0.019972730427980423,0.024195246398448944,0.021734828129410744,0.02958803065121174,0.0008725510560907423
,0.0005,52725,,,,,,,,,,,,,,,
555,,52749,,,,,,0.1834336817264557,0.1896134465932846,0.018391594290733337,0.023548172786831856,0.0009085038909688592,,,,,
555,,52799,,,,,,0.16827428340911865,0.1696310043334961,0.017891669645905495,0.022533005103468895,0.0007904057274572551,,,,,
555,,52819,,,,,,,,,,,0.020140616223216057,0.02408965677022934,0.021720673888921738,0.029569627717137337,0.0008714222931303084
,0.0005,52820,,,,,,,,,,,,,,,
556,,52849,,,,,,0.021206771954894066,0.025587918236851692,0.016079165041446686,0.022583335638046265,0.0005114543600939214,,,,,
556,,52899,,,,,,0.034103237092494965,0.03751719370484352,0.01694883592426777,0.021571723744273186,0.000474761298391968,,,,,
556,,52914,,,,,,,,,,,0.02050384320318699,0.024512263014912605,0.021668601781129837,0.02948991395533085,0.0008669669041410089
,0.0005,52915,,,,,,,,,,,,,,,
557,,52949,,,,,,0.015560817904770374,0.019666822627186775,0.01587204821407795,0.020421255379915237,0.00041672520455904305,,,,,
557,,52999,,,,,,0.1557786762714386,0.15928103029727936,0.017501428723335266,0.0221516452729702,0.0007394928252324462,,,,,
557,,53009,,,,,,,,,,,0.019732600077986717,0.023712312802672386,0.02161872200667858,0.029421843588352203,0.0008626111084595323
,0.0005,53010,,,,,,,,,,,,,,,
558,,53049,,,,,,0.057041235268116,0.05866124853491783,0.017143046483397484,0.022040557116270065,0.0005153396632522345,,,,,
558,,53099,,,,,,0.14191146194934845,0.1498800665140152,0.016449345275759697,0.0210249125957489,0.0006622667424380779,,,,,
558,,53104,,,,,,,,,,,0.019533542916178703,0.023724328726530075,0.021569786593317986,0.029349002987146378,0.0008583787712268531
,0.0005,53105,,,,,,,,,,,,,,,
559,,53149,,,,,,0.04837949946522713,0.050236526876688004,0.017255889251828194,0.021896202117204666,0.0004998862859793007,,,,,
559,,53199,,,,,,0.12401460111141205,0.13361719250679016,0.018439006060361862,0.023242218419909477,0.0007133341860026121,,,,,
559,,53199,,,,,,,,,,,0.020611479878425598,0.024565819650888443,0.02156052365899086,0.02932826429605484,0.000857580394949764
,0.0005,53200,,,,,,,,,,,,,,,
560,,53249,,,,,,0.022657107561826706,0.026462372392416,0.01728866435587406,0.02195882797241211,0.0004843707720283419,,,,,
560,,53294,,,,,,,,,,,0.020792825147509575,0.025029027834534645,0.021562516689300537,0.029350630939006805,0.0008591094519942999
,0.0005,53295,,,,,,,,,,,,,,,
561,,53299,,,,,,0.14446647465229034,0.1662052422761917,0.022146424278616905,0.07021500170230865,0.005157086066901684,,,,,
561,,53349,,,,,,0.19624564051628113,0.197126105427742,0.019821137189865112,0.02547994628548622,0.0010313225211575627,,,,,
561,,53389,,,,,,,,,,,0.03196994215250015,0.039283160120248795,0.021805407479405403,0.02962145023047924,0.0008840876980684698
,0.0005,53390,,,,,,,,,,,,,,,
562,,53399,,,,,,0.13441519439220428,0.13752973079681396,0.01772969774901867,0.02299664355814457,0.0007127013523131609,,,,,
562,,53449,,,,,,0.1254757195711136,0.1270781308412552,0.017798123881220818,0.024038884788751602,0.0007335777045227587,,,,,
562,,53484,,,,,,,,,,,0.029790369793772697,0.03639146313071251,0.021749746054410934,0.02951016090810299,0.0008753843721933663
,0.0005,53485,,,,,,,,,,,,,,,
563,,53499,,,,,,0.031507354229688644,0.03573977202177048,0.016740109771490097,0.021362848579883575,0.00046458092401735485,,,,,
563,,53549,,,,,,0.20984897017478943,0.21161389350891113,0.01787467673420906,0.022968612611293793,0.0009700859664008021,,,,,
563,,53579,,,,,,,,,,,0.025454549118876457,0.03197825700044632,0.021669797599315643,0.029431020841002464,0.0008677492151036859
,0.0005,53580,,,,,,,,,,,,,,,
564,,53599,,,,,,0.017577823251485825,0.021157724782824516,0.017947928979992867,0.023066723719239235,0.0005312295979820192,,,,,
564,,53649,,,,,,0.025090526789426804,0.027594298124313354,0.016247550025582314,0.020695185288786888,0.0004316222621127963,,,,,
564,,53674,,,,,,,,,,,0.023164356127381325,0.028654012829065323,0.021601922810077667,0.029347583651542664,0.0008608783828094602
,0.0005,53675,,,,,,,,,,,,,,,
565,,53699,,,,,,0.06107300519943237,0.06596605479717255,0.017901787534356117,0.0229086522012949,0.0005630733794532716,,,,,
565,,53749,,,,,,0.049149274826049805,0.0525561198592186,0.016017265617847443,0.020700067281723022,0.0004518293426372111,,,,,
565,,53769,,,,,,,,,,,0.021057255566120148,0.02596784196794033,0.021535826846957207,0.02929302118718624,0.0008562435396015644
,0.0005,53770,,,,,,,,,,,,,,,
566,,53799,,,,,,0.022810304537415504,0.02792217768728733,0.016006311401724815,0.020409787073731422,0.00042019024840556085,,,,,
566,,53849,,,,,,0.05508289486169815,0.06253132969141006,0.020668573677539825,0.026931244879961014,0.0007571406313218176,,,,,
566,,53864,,,,,,,,,,,0.020015185698866844,0.024875583127141,0.021478835493326187,0.029157957062125206,0.0008478725794702768
,0.0005,53865,,,,,,,,,,,,,,,
567,,53899,,,,,,0.016418075188994408,0.019707154482603073,0.017315108329057693,0.02199835702776909,0.0004829721583519131,,,,,
567,,53949,,,,,,0.2778668999671936,0.2959994673728943,0.03890445455908775,0.05195395275950432,0.003548378124833107,,,,,
567,,53959,,,,,,,,,,,0.0318305678665638,0.03879978135228157,0.021928472444415092,0.0297317486256361,0.000890191353391856
,0.0005,53960,,,,,,,,,,,,,,,
568,,53999,,,,,,0.12252261489629745,0.125798299908638,0.027380865067243576,0.036461543291807175,0.0014744017971679568,,,,,
568,,54049,,,,,,0.03325192257761955,0.0430118553340435,0.021480213850736618,0.02786226198077202,0.0007870428380556405,,,,,
568,,54054,,,,,,,,,,,0.04084521904587746,0.04820471629500389,0.023465225473046303,0.0319301001727581,0.001032572821713984
,0.0005,54055,,,,,,,,,,,,,,,
569,,54099,,,,,,0.026129454374313354,0.031991880387067795,0.01755155436694622,0.022510157898068428,0.0005118749686516821,,,,,
569,,54149,,,,,,0.092836894094944,0.0980793759226799,0.017186857759952545,0.021954569965600967,0.0005733787547796965,,,,,
569,,54149,,,,,,,,,,,0.03992818668484688,0.046880632638931274,0.022971348837018013,0.03118242137134075,0.0009845978347584605
,0.0005,54150,,,,,,,,,,,,,,,
570,,54199,,,,,,0.059750355780124664,0.06604045629501343,0.02312132529914379,0.030156001448631287,0.0009439039858989418,,,,,
570,,54244,,,,,,,,,,,0.031639523804187775,0.038304124027490616,0.0224898811429739,0.03049658052623272,0.0009354131761938334
,0.0005,54245,,,,,,,,,,,,,,,
571,,54249,,,,,,0.014804852195084095,0.019250202924013138,0.016277236863970757,0.02070733904838562,0.00042821167153306305,,,,,
571,,54299,,,,,,0.10416203737258911,0.10606211423873901,0.016690092161297798,0.021914884448051453,0.0005879512173123658,,,,,
571,,54339,,,,,,,,,,,0.02479245513677597,0.031271643936634064,0.02211066521704197,0.030014609917998314,0.0009016472031362355
,0.0005,54340,,,,,,,,,,,,,,,
572,,54349,,,,,,0.017428945749998093,0.022953197360038757,0.01679857075214386,0.021490510553121567,0.0004624921130016446,,,,,
572,,54399,,,,,,0.031202584505081177,0.03531327843666077,0.015905695036053658,0.02058558352291584,0.00043199886567890644,,,,,
572,,54434,,,,,,,,,,,0.02260296605527401,0.028503287583589554,0.021861059591174126,0.02968856878578663,0.0008807213744148612
,0.0005,54435,,,,,,,,,,,,,,,
573,,54449,,,,,,0.05722193792462349,0.06054838374257088,0.016457393765449524,0.020723842084407806,0.00046184391248971224,,,,,
573,,54499,,,,,,0.06688487529754639,0.07049766182899475,0.014210478402674198,0.018274160102009773,0.00038030470022931695,,,,,
573,,54529,,,,,,,,,,,0.021494382992386818,0.026860753074288368,0.021698853000998497,0.02947264350950718,0.0008671653922647238
,0.0005,54530,,,,,,,,,,,,,,,
574,,54549,,,,,,0.06319839507341385,0.06687434762716293,0.014506179839372635,0.018621521070599556,0.0003880152653437108,,,,,
574,,54599,,,,,,0.06315716356039047,0.06548034399747849,0.015181755647063255,0.01940622366964817,0.00041571224573999643,,,,,
574,,54624,,,,,,,,,,,0.02084233984351158,0.025946032255887985,0.021561553701758385,0.0292959101498127,0.0008563998271711171
,0.0005,54625,,,,,,,,,,,,,,,
575,,54649,,,,,,0.07221920788288116,0.0747903436422348,0.016121838241815567,0.02052273228764534,0.00047290671500377357,,,,,
575,,54699,,,,,,0.12691453099250793,0.13618303835391998,0.018919330090284348,0.02440539374947548,0.0007751252269372344,,,,,
575,,54719,,,,,,,,,,,0.022321632131934166,0.02680400386452675,0.021501760929822922,0.029227158054709435,0.0008528688340447843
,0.0005,54720,,,,,,,,,,,,,,,
576,,54749,,,,,,0.02424125000834465,0.028568683192133904,0.016183340921998024,0.020559202879667282,0.00042661570478230715,,,,,
576,,54799,,,,,,0.026936102658510208,0.03005555458366871,0.01625228300690651,0.020888086408376694,0.0004409823741298169,,,,,
576,,54814,,,,,,,,,,,0.02139512449502945,0.025974586606025696,0.021449534222483635,0.029186958447098732,0.0008501065312884748
,0.0005,54815,,,,,,,,,,,,,,,
577,,54849,,,,,,0.10676968097686768,0.1085188165307045,0.01582317240536213,0.020152399316430092,0.0005198213621042669,,,,,
577,,54899,,,,,,0.08641727268695831,0.08893542736768723,0.014604740776121616,0.018719593062996864,0.0004260140412952751,,,,,
577,,54909,,,,,,,,,,,0.02064073272049427,0.02527800388634205,0.021388309076428413,0.029127519577741623,0.0008463180274702609
,0.0005,54910,,,,,,,,,,,,,,,
578,,54949,,,,,,0.06998603790998459,0.071109838783741,0.015644965693354607,0.019739674404263496,0.0004363242187537253,,,,,
578,,54999,,,,,,0.06615133583545685,0.06848571449518204,0.016577810049057007,0.021031495183706284,0.0004848034877795726,,,,,
578,,55004,,,,,,,,,,,0.020106548443436623,0.024693315848708153,0.021333768963813782,0.02904674969613552,0.0008413741015829146
,0.0005,55005,,,,,,,,,,,,,,,
579,,55049,,,,,,0.011508810333907604,0.012403033673763275,0.015757357701659203,0.021313276141881943,0.0004512515151873231,,,,,
579,,55099,,,,,,0.15304355323314667,0.15685126185417175,0.01694515533745289,0.02178146317601204,0.0007157109794206917,,,,,
579,,55099,,,,,,,,,,,0.019565202295780182,0.024176061153411865,0.021279597654938698,0.0290051382035017,0.0008387299021705985
,0.0005,55100,,,,,,,,,,,,,,,
580,,55149,,,,,,0.04541487246751785,0.050744105130434036,0.016783302649855614,0.02144545502960682,0.0004810580867342651,,,,,
580,,55194,,,,,,,,,,,0.019597109407186508,0.02460697665810585,0.021248765289783478,0.028957778587937355,0.0008362224907614291
,0.0005,55195,,,,,,,,,,,,,,,
581,,55199,,,,,,0.17685367166996002,0.17982275784015656,0.016946593299508095,0.021594401448965073,0.0007850171532481909,,,,,
581,,55249,,,,,,0.08001243323087692,0.0817934200167656,0.016126397997140884,0.02063634619116783,0.0004885017988272011,,,,,
581,,55289,,,,,,,,,,,0.019657617434859276,0.02428291365504265,0.02121613174676895,0.02888493798673153,0.0008318927721120417
,0.0005,55290,,,,,,,,,,,,,,,
582,,55299,,,,,,0.0653831735253334,0.06769151240587234,0.015195691958069801,0.019357740879058838,0.00041679630521684885,,,,,
582,,55349,,,,,,0.23866359889507294,0.23970094323158264,0.018308216705918312,0.02367388643324375,0.0011294137220829725,,,,,
582,,55384,,,,,,,,,,,0.0214981846511364,0.025377627462148666,0.021223852410912514,0.028910038992762566,0.0008338726474903524
,0.0005,55385,,,,,,,,,,,,,,,
583,,55399,,,,,,0.10262980312108994,0.11469930410385132,0.017664078623056412,0.0229495782405138,0.0006529756356030703,,,,,
583,,55449,,,,,,0.15709850192070007,0.15921907126903534,0.01889667473733425,0.024629861116409302,0.0008540708804503083,,,,,
583,,55479,,,,,,,,,,,0.02064664661884308,0.024944119155406952,0.021191135048866272,0.028924064710736275,0.0008344576344825327
,0.0005,55480,,,,,,,,,,,,,,,
584,,55499,,,,,,0.05887899920344353,0.06234787404537201,0.01513676904141903,0.01916840299963951,0.0004026259121019393,,,,,
584,,55549,,,,,,0.013477152213454247,0.016315877437591553,0.014913753606379032,0.019057784229516983,0.0003622292133513838,,,,,
584,,55574,,,,,,,,,,,0.0202728733420372,0.024738475680351257,0.02114700712263584,0.028851386159658432,0.0008301984635181725
,0.0005,55575,,,,,,,,,,,,,,,
585,,55599,,,,,,0.06117203086614609,0.06444049626588821,0.014970974065363407,0.019036278128623962,0.000400281889596954,,,,,
585,,55649,,,,,,0.1237933486700058,0.12682396173477173,0.01754622533917427,0.028397638350725174,0.0009592047426849604,,,,,
585,,55669,,,,,,,,,,,0.020082896575331688,0.024380424991250038,0.021109040826559067,0.02879916876554489,0.0008270422113128006
,0.0005,55670,,,,,,,,,,,,,,,
586,,55699,,,,,,0.035789988934993744,0.03800294175744057,0.015819519758224487,0.020150553435087204,0.0004164265701547265,,,,,
586,,55749,,,,,,0.05068091303110123,0.05305903032422066,0.015459738671779633,0.019743887707591057,0.00041407550452277064,,,,,
586,,55764,,,,,,,,,,,0.01999688893556595,0.02437855675816536,0.02107786014676094,0.028764633461833,0.0008250732207670808
,0.0005,55765,,,,,,,,,,,,,,,
587,,55799,,,,,,0.16484320163726807,0.1670040786266327,0.016006963327527046,0.020443690940737724,0.0006926686619408429,,,,,
587,,55849,,,,,,0.0704890713095665,0.08149180561304092,0.023263851180672646,0.03440673276782036,0.0012383941793814301,,,,,
587,,55859,,,,,,,,,,,0.020118586719036102,0.02440108358860016,0.021059751510620117,0.028773264959454536,0.0008255759021267295
,0.0005,55860,,,,,,,,,,,,,,,
588,,55899,,,,,,0.054136812686920166,0.05993324890732765,0.019211851060390472,0.02429170534014702,0.000620105944108218,,,,,
588,,55949,,,,,,0.06422827392816544,0.0677306056022644,0.01586451567709446,0.020341843366622925,0.0004555270425044,,,,,
