epoch,lr_schedule,step,test_energy_mae,test_energy_rmse,test_forces_mae,test_forces_rmse,test_loss,train_energy_mae,train_energy_rmse,train_forces_mae,train_forces_rmse,train_loss,val_energy_mae,val_energy_rmse,val_forces_mae,val_forces_rmse,val_loss
972,,9725,,,,,,0.012749063782393932,0.015462920069694519,0.019584622234106064,0.0246761292219162,0.0006052132230252028,,,,,
972,,9726,,,,,,0.010269897989928722,0.011982826516032219,0.02000623382627964,0.02551833912730217,0.0006461096345447004,,,,,
972,,9727,,,,,,0.021861787885427475,0.023714063689112663,0.019152695313096046,0.024675851687788963,0.0006084322812967002,,,,,
972,,9728,,,,,,0.011390775442123413,0.013613903895020485,0.019049912691116333,0.02451191656291485,0.0005966791068203747,,,,,
972,,9729,,,,,,0.016648614779114723,0.019790276885032654,0.019631100818514824,0.025270361453294754,0.0006361217820085585,,,,,
972,,9729,,,,,,,,,,,0.08983521163463593,0.11478769779205322,0.08390292525291443,0.11552207916975021,0.013343658298254013
,0.000125,9730,,,,,,,,,,,,,,,
973,,9730,,,,,,0.009373259730637074,0.010986167937517166,0.019304458051919937,0.024991996586322784,0.0006195608293637633,,,,,
973,,9731,,,,,,0.012002957053482533,0.016051562502980232,0.018377164378762245,0.023849928751587868,0.0005657074507325888,,,,,
973,,9732,,,,,,0.02559797093272209,0.02702147886157036,0.019119903445243835,0.024426640942692757,0.0005979958805255592,,,,,
973,,9733,,,,,,0.006990945432335138,0.00807245820760727,0.018891438841819763,0.02401135116815567,0.0005714311264455318,,,,,
973,,9734,,,,,,0.019979024305939674,0.022935152053833008,0.019092703238129616,0.024599304422736168,0.0006043347530066967,,,,,
973,,9735,,,,,,0.012700366787612438,0.01440870575606823,0.019701359793543816,0.02494480274617672,0.0006180969648994505,,,,,
973,,9736,,,,,,0.012864604592323303,0.015598451718688011,0.01948631927371025,0.02486485056579113,0.00061451131477952,,,,,
973,,9737,,,,,,0.012358683161437511,0.014063439331948757,0.01945958100259304,0.024838590994477272,0.0006127638043835759,,,,,
973,,9738,,,,,,0.013002395629882812,0.014987673610448837,0.019677281379699707,0.02506217360496521,0.0006240778020583093,,,,,
973,,9739,,,,,,0.010557862929999828,0.012445551343262196,0.019576039165258408,0.02502310648560524,0.000621443148702383,,,,,
973,,9739,,,,,,,,,,,0.08983729034662247,0.11479322612285614,0.08390546590089798,0.11552481353282928,0.0133442971855402
,0.000125,9740,,,,,,,,,,,,,,,
974,,9740,,,,,,0.01408995408564806,0.018243104219436646,0.01978764683008194,0.02517811581492424,0.0006309262244030833,,,,,
974,,9741,,,,,,0.01589977741241455,0.017470676451921463,0.019265521317720413,0.02456393837928772,0.0006004054448567331,,,,,
974,,9742,,,,,,0.00846527237445116,0.010072583332657814,0.01918930746614933,0.024539155885577202,0.0005971631035208702,,,,,
974,,9743,,,,,,0.008281958289444447,0.00949190091341734,0.019627591595053673,0.02536693774163723,0.0006379476399160922,,,,,
974,,9744,,,,,,0.009005713276565075,0.010749575681984425,0.019808219745755196,0.02571791224181652,0.0006559525500051677,,,,,
974,,9745,,,,,,0.009863251820206642,0.012278798036277294,0.018640929833054543,0.023795826360583305,0.0005620867013931274,,,,,
974,,9746,,,,,,0.01573154889047146,0.019020242616534233,0.019130248576402664,0.02462637610733509,0.0006040115258656442,,,,,
974,,9747,,,,,,0.008802806958556175,0.01094120554625988,0.019322799518704414,0.02445782907307148,0.0005934006767347455,,,,,
974,,9748,,,,,,0.022150281816720963,0.02422982268035412,0.019102195277810097,0.024271683767437935,0.0005890942993573844,,,,,
974,,9749,,,,,,0.012033730745315552,0.015010506846010685,0.01871662028133869,0.02389710210263729,0.0005676139262504876,,,,,
974,,9749,,,,,,,,,,,0.08980489522218704,0.11475865542888641,0.08390836417675018,0.11552807688713074,0.013344965875148773
,0.000125,9750,,,,,,,,,,,,,,,
975,,9750,,,,,,0.0087776780128479,0.011300223879516125,0.019486483186483383,0.024941712617874146,0.0006171450950205326,,,,,
975,,9751,,,,,,0.013139784336090088,0.015008139424026012,0.019573628902435303,0.025302156805992126,0.0006360496627166867,,,,,
975,,9752,,,,,,0.0100571159273386,0.011738017201423645,0.01943526230752468,0.024761993438005447,0.0006084026535972953,,,,,
975,,9753,,,,,,0.009902438148856163,0.010847137309610844,0.019438335672020912,0.02479412592947483,0.0006097778677940369,,,,,
975,,9754,,,,,,0.01192563772201538,0.015039950609207153,0.01936366595327854,0.024870406836271286,0.0006146137602627277,,,,,
975,,9755,,,,,,0.011845569126307964,0.015343843959271908,0.019007164984941483,0.02424039877951145,0.0005840753437951207,,,,,
975,,9756,,,,,,0.014741373248398304,0.017201416194438934,0.019421279430389404,0.0249989815056324,0.0006216585170477629,,,,,
975,,9757,,,,,,0.01737912930548191,0.01984582096338272,0.01886693574488163,0.023958643898367882,0.0005722150672227144,,,,,
975,,9758,,,,,,0.013251030817627907,0.01513732224702835,0.01920194923877716,0.02479059435427189,0.0006107192020863295,,,,,
975,,9759,,,,,,0.02517806366086006,0.031145945191383362,0.018649419769644737,0.023642297834157944,0.0005630694795399904,,,,,
975,,9759,,,,,,,,,,,0.08977137506008148,0.11472035944461823,0.08391069620847702,0.11553043872117996,0.013345417566597462
,0.000125,9760,,,,,,,,,,,,,,,
976,,9760,,,,,,0.011033764109015465,0.014747283421456814,0.018645569682121277,0.023595910519361496,0.0005533741204999387,,,,,
976,,9761,,,,,,0.026481563225388527,0.030045296996831894,0.019571200013160706,0.024987882003188133,0.0006271775346249342,,,,,
976,,9762,,,,,,0.013485920615494251,0.01522423792630434,0.019505782052874565,0.024857934564352036,0.0006140555487945676,,,,,
976,,9763,,,,,,0.0204560998827219,0.02297274023294449,0.01817517913877964,0.02356271632015705,0.0005549270426854491,,,,,
976,,9764,,,,,,0.012076741084456444,0.014269476756453514,0.019540011882781982,0.025129839777946472,0.0006272299797274172,,,,,
976,,9765,,,,,,0.01739581674337387,0.01917082443833351,0.01984425261616707,0.025248588994145393,0.0006347916787490249,,,,,
976,,9766,,,,,,0.023215914145112038,0.02532818913459778,0.019442154094576836,0.024729853495955467,0.0006118651945143938,,,,,
976,,9767,,,,,,0.012395489029586315,0.012897388078272343,0.018936684355139732,0.024015074595808983,0.0005726199597120285,,,,,
976,,9768,,,,,,0.02530035376548767,0.028322653844952583,0.019957056269049644,0.025599973276257515,0.0006568267708644271,,,,,
976,,9769,,,,,,0.014418140053749084,0.017887184396386147,0.018874788656830788,0.024485569447278976,0.0005967472097836435,,,,,
976,,9769,,,,,,,,,,,0.08977305144071579,0.11472819745540619,0.08391374349594116,0.11553347855806351,0.013346131891012192
,0.000125,9770,,,,,,,,,,,,,,,
977,,9770,,,,,,0.01922072097659111,0.021562516689300537,0.019239213317632675,0.024801837280392647,0.0006136292358860373,,,,,
977,,9771,,,,,,0.014168488793075085,0.016778266057372093,0.018968340009450912,0.024173833429813385,0.0005813456373289227,,,,,
977,,9772,,,,,,0.009988236241042614,0.012085660360753536,0.01885516755282879,0.02397753670811653,0.0005706336814910173,,,,,
977,,9773,,,,,,0.019759584218263626,0.022806191816926003,0.01995246671140194,0.025647753849625587,0.0006564304349012673,,,,,
977,,9774,,,,,,0.00955113209784031,0.012307115830481052,0.018692415207624435,0.023758158087730408,0.0005603202152997255,,,,,
977,,9775,,,,,,0.013486313633620739,0.016952039673924446,0.01924276351928711,0.024835048243403435,0.000613485521171242,,,,,
977,,9776,,,,,,0.01412383932620287,0.01608284004032612,0.018971186131238937,0.02397890016436577,0.0005718243774026632,,,,,
977,,9777,,,,,,0.016859661787748337,0.020644480362534523,0.018896812573075294,0.02423321083188057,0.0005856380448676646,,,,,
977,,9778,,,,,,0.010849857702851295,0.014367609284818172,0.01974768377840519,0.025292377918958664,0.0006353716016747057,,,,,
977,,9779,,,,,,0.011749195866286755,0.014752697199583054,0.0196483563631773,0.025209268555045128,0.000631328672170639,,,,,
977,,9779,,,,,,,,,,,0.0897621363401413,0.11470761895179749,0.08391597867012024,0.11553604900836945,0.013346671126782894
,0.000125,9780,,,,,,,,,,,,,,,
978,,9780,,,,,,0.014157747849822044,0.017302917316555977,0.01888955943286419,0.024051731452345848,0.0005756948376074433,,,,,
978,,9781,,,,,,0.008271644823253155,0.01052494440227747,0.018430195748806,0.02357431687414646,0.000551298726350069,,,,,
978,,9782,,,,,,0.013483917340636253,0.016399946063756943,0.018757309764623642,0.0241569634526968,0.0005804128595627844,,,,,
978,,9783,,,,,,0.012819290161132812,0.017302125692367554,0.020231693983078003,0.025943540036678314,0.0006693302420899272,,,,,
978,,9784,,,,,,0.01419532299041748,0.01780984364449978,0.019874265417456627,0.025266392156481743,0.0006351786432787776,,,,,
978,,9785,,,,,,0.015733784064650536,0.018045509234070778,0.019442439079284668,0.024937305599451065,0.0006189070409163833,,,,,
978,,9786,,,,,,0.012871110811829567,0.01704701967537403,0.018258841708302498,0.023325711488723755,0.0005415540072135627,,,,,
978,,9787,,,,,,0.013099318370223045,0.015352694317698479,0.019427860155701637,0.024854985997080803,0.0006139497272670269,,,,,
978,,9788,,,,,,0.013111019507050514,0.013884568586945534,0.019638637080788612,0.025167282670736313,0.0006289861048571765,,,,,
978,,9789,,,,,,0.015761960297822952,0.01740683801472187,0.01908305659890175,0.02440820075571537,0.0005928326863795519,,,,,
978,,9789,,,,,,,,,,,0.08976394683122635,0.11471672356128693,0.08391798287630081,0.11553791910409927,0.013347120024263859
,0.000125,9790,,,,,,,,,,,,,,,
979,,9790,,,,,,0.015026485547423363,0.017334075644612312,0.01900385692715645,0.024083169177174568,0.0005772038130089641,,,,,
979,,9791,,,,,,0.006316556129604578,0.006991267669945955,0.019235415384173393,0.024398954585194588,0.00058984465431422,,,,,
979,,9792,,,,,,0.011060291901230812,0.012125909328460693,0.018784174695611,0.02414112538099289,0.0005784364184364676,,,,,
979,,9793,,,,,,0.011177530512213707,0.012936651706695557,0.01998390257358551,0.02551937848329544,0.0006463998579420149,,,,,
979,,9794,,,,,,0.015040313825011253,0.016817957162857056,0.019195275381207466,0.02440642938017845,0.0005925454897806048,,,,,
979,,9795,,,,,,0.010938698425889015,0.012799255549907684,0.019141754135489464,0.024521883577108383,0.0005969477933831513,,,,,
979,,9796,,,,,,0.008101606741547585,0.00997193157672882,0.018752114847302437,0.024262743070721626,0.0005837883800268173,,,,,
979,,9797,,,,,,0.01297084428369999,0.015648599714040756,0.019281979650259018,0.0248502716422081,0.0006138094468042254,,,,,
979,,9798,,,,,,0.012512517161667347,0.01624753512442112,0.019309354946017265,0.02465394325554371,0.0006043785833753645,,,,,
979,,9799,,,,,,0.01078937016427517,0.011871831491589546,0.019198089838027954,0.024800065904855728,0.0006103022024035454,,,,,
979,,9799,,,,,,,,,,,0.08974727988243103,0.11469776183366776,0.08392021059989929,0.11554008722305298,0.013347571715712547
,0.000125,9800,,,,,,,,,,,,,,,
980,,9800,,,,,,0.015181821770966053,0.018374241888523102,0.01863274723291397,0.023831795901060104,0.0005656510475091636,,,,,
980,,9801,,,,,,0.011481809429824352,0.01393252331763506,0.01931234449148178,0.02473454736173153,0.0006076209829188883,,,,,
980,,9802,,,,,,0.01465667225420475,0.01757265441119671,0.01896204799413681,0.024015143513679504,0.0005740479100495577,,,,,
980,,9803,,,,,,0.010227970778942108,0.012557711452245712,0.01937679946422577,0.024535823613405228,0.0005975635722279549,,,,,
980,,9804,,,,,,0.013380658812820911,0.015121695585548878,0.0183851420879364,0.02374511957168579,0.0005604790640063584,,,,,
980,,9805,,,,,,0.011640548706054688,0.014587333425879478,0.019859347492456436,0.025319542735815048,0.0006367964670062065,,,,,
980,,9806,,,,,,0.01067972183227539,0.013569456525146961,0.019348859786987305,0.024716677144169807,0.0006066462956368923,,,,,
980,,9807,,,,,,0.011962294578552246,0.014578169211745262,0.019088922068476677,0.024754054844379425,0.0006087608053348958,,,,,
980,,9808,,,,,,0.01156009454280138,0.013753392733633518,0.019068896770477295,0.02423657476902008,0.0005834290641359985,,,,,
980,,9809,,,,,,0.012930652126669884,0.01680768094956875,0.019766399636864662,0.025559496134519577,0.0006495799752883613,,,,,
980,,9809,,,,,,,,,,,0.0897303968667984,0.11467592418193817,0.08392247557640076,0.11554242670536041,0.013348056934773922
,0.000125,9810,,,,,,,,,,,,,,,
981,,9810,,,,,,0.013276493176817894,0.01576770469546318,0.018958330154418945,0.024029428139328957,0.0005741255008615553,,,,,
981,,9811,,,,,,0.011518013663589954,0.013034537434577942,0.018473193049430847,0.02380993217229843,0.0005629427032545209,,,,,
981,,9812,,,,,,0.008420959115028381,0.009612522087991238,0.019348815083503723,0.024863356724381447,0.0006129286484792829,,,,,
981,,9813,,,,,,0.010437359102070332,0.01620710827410221,0.020157091319561005,0.025659872218966484,0.0006544714560732245,,,,,
981,,9814,,,,,,0.010750901885330677,0.014171457849442959,0.01907235011458397,0.024281173944473267,0.0005856879288330674,,,,,
981,,9815,,,,,,0.01167217455804348,0.013358880765736103,0.018511977046728134,0.023830579593777657,0.0005640021408908069,,,,,
981,,9816,,,,,,0.00849062204360962,0.010592949576675892,0.01891271583735943,0.024274881929159164,0.0005844992701895535,,,,,
981,,9817,,,,,,0.010436689481139183,0.01348449382930994,0.019280528649687767,0.024577096104621887,0.0005998116685077548,,,,,
981,,9818,,,,,,0.016185736283659935,0.01868138648569584,0.019716620445251465,0.025085164234042168,0.0006264628609642386,,,,,
981,,9819,,,,,,0.016528960317373276,0.018177252262830734,0.019377466291189194,0.025021318346261978,0.0006231098668649793,,,,,
981,,9819,,,,,,,,,,,0.08971681445837021,0.11466354131698608,0.08392483741044998,0.11554456502199173,0.013348519802093506
,0.000125,9820,,,,,,,,,,,,,,,
982,,9820,,,,,,0.012305962853133678,0.01471626665443182,0.01940224878489971,0.024855295196175575,0.0006137734744697809,,,,,
982,,9821,,,,,,0.016869379207491875,0.020442640408873558,0.019130876287817955,0.024383999407291412,0.0005928126629441977,,,,,
982,,9822,,,,,,0.015330612659454346,0.017466885969042778,0.019282987341284752,0.02457527071237564,0.0006009553326293826,,,,,
982,,9823,,,,,,0.01642327569425106,0.018319133669137955,0.019136996939778328,0.024346845224499702,0.0005901971599087119,,,,,
982,,9824,,,,,,0.01956343650817871,0.023402446880936623,0.019244039431214333,0.02487514540553093,0.0006180619820952415,,,,,
982,,9825,,,,,,0.017156660556793213,0.019233645871281624,0.019510997459292412,0.02510613203048706,0.0006277140346355736,,,,,
982,,9826,,,,,,0.015437066555023193,0.01910301111638546,0.018693068996071815,0.024074794724583626,0.0005774490418843925,,,,,
982,,9827,,,,,,0.02247120812535286,0.025761233642697334,0.01932874508202076,0.024741703644394875,0.0006126668304204941,,,,,
982,,9828,,,,,,0.007837521843612194,0.00902873370796442,0.01910681277513504,0.0244348905980587,0.0005919084069319069,,,,,
982,,9829,,,,,,0.02195611037313938,0.02419113740324974,0.01894872635602951,0.02407349832355976,0.0005795900942757726,,,,,
982,,9829,,,,,,,,,,,0.08970972150564194,0.11465033888816833,0.08392693102359772,0.11554691195487976,0.013349022716283798
,0.000125,9830,,,,,,,,,,,,,,,
983,,9830,,,,,,0.007447743322700262,0.010622716508805752,0.01904679648578167,0.024611569941043854,0.0006008005584590137,,,,,
983,,9831,,,,,,0.01471555233001709,0.017404131591320038,0.019159432500600815,0.024419037625193596,0.0005933555075898767,,,,,
983,,9832,,,,,,0.015807950869202614,0.01976635679602623,0.019448619335889816,0.02473660372197628,0.000609687645919621,,,,,
983,,9833,,,,,,0.013279074802994728,0.016211330890655518,0.019717123359441757,0.02516094595193863,0.0006293705082498491,,,,,
983,,9834,,,,,,0.01691504195332527,0.019923880696296692,0.0189862959086895,0.02435082010924816,0.0005910024046897888,,,,,
983,,9835,,,,,,0.012762394733726978,0.015579097904264927,0.019818149507045746,0.025423351675271988,0.0006423104787245393,,,,,
983,,9836,,,,,,0.024346554651856422,0.027056554332375526,0.018728187307715416,0.023983346298336983,0.0005767694092355669,,,,,
983,,9837,,,,,,0.010678005404770374,0.013991705141961575,0.018649345263838768,0.024139421060681343,0.0005788423004560173,,,,,
983,,9838,,,,,,0.02589678205549717,0.028180254623293877,0.019035005941987038,0.0241962019354105,0.0005875429487787187,,,,,
983,,9839,,,,,,0.012330243363976479,0.014638420194387436,0.01916353590786457,0.024272838607430458,0.0005854219198226929,,,,,
983,,9839,,,,,,,,,,,0.08969266712665558,0.11464053392410278,0.08392934501171112,0.1155494973063469,0.013349595479667187
,0.000125,9840,,,,,,,,,,,,,,,
984,,9840,,,,,,0.03133547306060791,0.03446754813194275,0.01948286034166813,0.02506016008555889,0.0006336116930469871,,,,,
984,,9841,,,,,,0.007232028059661388,0.009145299904048443,0.018732331693172455,0.023837735876441002,0.0005633916589431465,,,,,
984,,9842,,,,,,0.027346421033143997,0.028883855789899826,0.018565308302640915,0.023642463609576225,0.0005617192364297807,,,,,
984,,9843,,,,,,0.016653290018439293,0.019217990338802338,0.019437843933701515,0.024792451411485672,0.0006122123450040817,,,,,
984,,9844,,,,,,0.026784127578139305,0.029316691681742668,0.0196662787348032,0.025132624432444572,0.0006339271203614771,,,,,
984,,9845,,,,,,0.017218759283423424,0.020513951778411865,0.01891866885125637,0.02420291304588318,0.0005841314559802413,,,,,
984,,9846,,,,,,0.01782858930528164,0.02135254628956318,0.019277023151516914,0.024772197008132935,0.0006120844627730548,,,,,
984,,9847,,,,,,0.01687285304069519,0.018874231725931168,0.01863885298371315,0.023988861590623856,0.0005732732242904603,,,,,
984,,9848,,,,,,0.010984200052917004,0.012915280647575855,0.019781755283474922,0.025274893268942833,0.000634100113529712,,,,,
984,,9849,,,,,,0.022033214569091797,0.024732163175940514,0.019051386043429375,0.02430289052426815,0.0005908410530537367,,,,,
984,,9849,,,,,,,,,,,0.08965197205543518,0.11459258943796158,0.08393269777297974,0.11555323749780655,0.013350340537726879
,0.000125,9850,,,,,,,,,,,,,,,
985,,9850,,,,,,0.020520687103271484,0.023800114169716835,0.01859293133020401,0.02384653128683567,0.0005686350050382316,,,,,
